timestamp,tds_v,tempC,ph_v
19,1.12419,17.000,6.03548
19,1.11935,17.000,6.03710
20,1.12419,17.000,6.03871
21,1.12419,17.000,6.03548
21,1.12258,17.000,6.04516
22,1.11613,17.000,6.03710
22,1.11774,17.000,6.04194
23,1.10806,17.000,6.04194
24,1.12258,17.000,6.04032
24,1.12419,17.000,6.04194
25,1.11452,17.000,6.03226
25,1.12903,17.000,6.03871
26,1.11613,17.000,6.04516
27,1.12097,17.000,6.03871
27,1.13065,17.000,6.04032
28,1.11774,17.000,6.03710
28,1.11935,17.000,6.03387
29,1.12903,17.000,6.03710
30,1.11774,17.000,6.03710
30,1.12419,17.000,6.03710
31,1.12097,17.000,6.04032
31,1.11935,17.000,6.03710
32,1.11774,17.000,6.03871
33,1.12419,17.000,6.03710
33,1.10806,17.000,6.04516
34,1.12419,17.000,6.03387
34,1.13226,17.000,6.04677
35,1.12258,17.000,6.03065
36,1.11935,17.000,6.03548
36,1.11774,17.000,6.04194
37,1.13065,17.000,6.04032
37,1.13548,17.000,6.04355
38,1.12742,17.000,6.04194
39,1.11774,17.000,6.03226
39,1.12903,17.000,6.04032
40,1.06290,17.000,6.03710
40,1.10484,17.000,6.04032
41,1.11774,17.000,6.04355
42,1.12419,17.000,6.03710
42,1.12097,17.000,6.04032
43,1.10968,17.000,6.04516
44,1.11935,17.000,6.03710
44,1.12742,17.000,6.04355
45,1.12258,17.000,6.03548
45,1.11935,17.000,6.04032
46,1.16935,17.000,6.04516
47,1.12419,17.000,6.03548
47,1.12097,17.000,6.04194
48,1.12258,17.000,6.03871
48,1.11774,17.000,6.03871
49,1.11290,17.000,6.03710
50,1.11935,17.000,6.04032
50,1.12097,17.000,6.04032
51,1.11290,17.000,6.03871
51,1.12419,17.000,6.04032
52,1.12258,17.000,6.04032
53,1.11290,17.000,6.04032
53,1.12258,17.000,6.04032
54,1.12581,17.000,6.04355
54,1.10323,17.000,6.03710
54,1.13387,17.000,6.03387
55,1.11935,17.000,6.04194
55,1.12258,17.000,6.03871
56,1.12419,17.000,6.03871
56,1.12419,17.000,6.04516
57,1.12581,17.000,6.03548
58,1.12097,17.000,6.04032
58,1.11290,17.000,6.04194
59,1.12419,17.000,6.03226
59,1.12258,17.000,6.04194
60,1.11452,17.000,6.04355
61,1.11774,17.000,6.03710
61,1.13710,17.000,6.03226
62,1.12258,17.000,6.02742
62,1.11935,17.000,6.03710
63,1.11935,17.000,6.03548
64,1.13065,17.000,6.03226
64,1.12419,17.000,6.04032
65,1.12258,17.000,6.03710
66,1.11613,17.000,6.03387
66,1.11774,17.000,6.04032
67,1.12258,17.000,6.03710
67,1.12419,17.000,6.04355
68,1.12419,17.000,6.03871
69,1.12581,17.000,6.04516
69,1.08710,17.000,6.04032
70,1.12097,17.000,6.03226
70,1.12097,17.000,6.04677
71,1.12419,17.000,6.04355
72,1.12258,17.000,6.03710
72,1.08710,17.000,6.04194
73,1.12258,17.000,6.04194
73,1.12742,17.000,6.04516
74,1.12419,17.000,6.04032
75,1.12097,17.000,6.04516
75,1.12903,17.000,6.04516
76,1.12097,17.000,6.03871
76,1.12097,17.000,6.04194
77,1.12742,17.000,6.04194
78,1.11774,17.000,6.04032
78,1.11935,17.000,6.04516
79,1.12097,17.000,6.04194
79,1.12258,17.000,6.04032
80,1.13065,17.000,6.04355
81,1.12581,17.000,6.04032
81,1.12419,17.000,6.03710
82,1.11452,17.000,6.04032
82,1.12258,17.000,6.04355
83,1.11935,17.000,6.03387
84,1.12097,17.000,6.04355
84,1.11935,17.000,6.03548
85,1.11452,17.000,6.03871
86,1.12419,17.000,6.04839
86,1.11935,17.000,6.03065
87,1.11452,17.000,6.04032
87,1.11935,17.000,6.04032
88,1.12419,17.000,6.03871
89,1.12097,17.000,6.04839
89,1.13226,17.000,6.03871
90,1.13226,17.000,6.04355
90,1.12742,17.000,6.03710
91,1.12258,17.000,6.04516
92,1.12742,17.000,6.04677
92,1.12581,17.000,6.04194
93,1.11613,17.000,6.03710
93,1.12258,17.000,6.03871
94,1.12258,17.000,6.03871